symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2019-08-01 08:00:00,2019-08-01 20:00:00,1409.68,1429.78597,1399.62702,1429.78597,0.9736,201.1,195.75,195.35,3,take_profit,21.04612,6.70199,-1.77033,3.25487,london,2019
XAUUSD,2019-08-01 20:00:00,2019-08-02 00:00:00,1419.01,1441.9173,1407.55635,1441.9173,0.8716,229.1,199.66,199.26,1,take_profit,22.32051,7.63577,-0.15749,2.64988,new_york,2019
XAUUSD,2019-08-20 04:00:00,2019-08-23 16:00:00,1497.09,1525.7125,1482.77875,1525.7125,0.7115,286.2,203.65,203.25,21,take_profit,21.75598,9.54083,-0.33867,5.21978,,2019
XAUUSD,2019-08-30 08:00:00,2019-09-04 20:00:00,1526.11,1552.36189,1512.98405,1552.36189,0.7912,262.5,207.7,207.3,20,take_profit,24.14507,8.75063,0.30539,5.16654,london,2019
XAUUSD,2019-09-06 00:00:00,2019-09-09 16:00:00,1517.19,1502.4635,1502.4635,1546.64301,0.7193,-147.3,-105.93,-106.33,10,stop_loss,21.53821,9.81767,-1.23576,4.03418,,2019
XAUUSD,2019-09-09 16:00:00,2019-09-09 20:00:00,1514.12,1499.62101,1499.62101,1543.11799,0.7233,-145.0,-104.87,-105.27,1,stop_loss,26.00024,9.666,-1.1102,3.24488,new_york,2019
XAUUSD,2019-09-10 12:00:00,2019-09-12 12:00:00,1494.03,1522.64775,1479.72113,1522.64775,0.7255,286.2,207.62,207.22,12,take_profit,29.27346,9.53925,-2.66845,2.7225,london,2019
XAUUSD,2019-09-12 12:00:00,2019-09-13 16:00:00,1504.46,1491.79703,1491.79703,1529.78594,0.8362,-126.6,-105.89,-106.29,7,stop_loss,26.09935,8.44198,-0.61521,1.91146,london,2019
XAUUSD,2019-09-16 04:00:00,2019-09-18 20:00:00,1505.67,1489.24152,1489.24152,1538.52696,0.6381,-164.3,-104.83,-105.23,16,stop_loss,22.35043,10.95232,-0.06446,1.11718,,2019
XAUUSD,2019-09-26 04:00:00,2019-09-27 12:00:00,1507.59,1495.09962,1495.09962,1532.57077,0.8308,-124.9,-103.77,-104.17,8,stop_loss,34.16757,8.32692,-0.61031,1.48181,,2019
