symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2022-11-07 20:00:00,2022-11-08 16:00:00,146.518,145.51465,145.51465,148.52469,0.1268,-100.3,-115.77,-116.0,5,stop_loss,38.63682,0.6689,-1.55221,1.98357,new_york,2022
USDJPY,2022-11-08 16:00:00,2022-11-08 20:00:00,146.371,145.47317,145.47317,148.16665,0.1402,-89.8,-114.55,-114.77,1,stop_loss,45.04667,0.59855,-1.67555,1.87927,new_york,2022
USDJPY,2022-11-09 00:00:00,2022-11-10 12:00:00,145.669,144.75088,144.75088,147.50525,0.1358,-91.8,-113.46,-113.69,9,stop_loss,48.50985,0.61208,-2.55532,1.63659,tokyo,2022
USDJPY,2022-11-10 12:00:00,2022-11-10 16:00:00,146.422,145.54643,145.54643,148.17313,0.1409,-87.6,-112.26,-112.49,1,stop_loss,43.80373,0.58371,-0.81694,1.1614,london,2022
USDJPY,2022-11-11 04:00:00,2022-11-11 08:00:00,142.357,140.81857,140.81857,145.43386,0.0794,-153.8,-111.16,-111.39,1,stop_loss,50.65806,1.02562,-3.76036,0.14272,tokyo,2022
USDJPY,2023-03-13 20:00:00,2023-03-16 16:00:00,133.057,131.76067,131.76067,135.64966,0.0933,-129.6,-110.06,-110.29,17,stop_loss,29.85657,0.86422,-3.04935,1.5821,new_york,2023
USDJPY,2023-03-16 20:00:00,2023-03-17 12:00:00,133.443,132.02231,132.02231,136.28439,0.0843,-142.1,-108.99,-109.21,4,stop_loss,26.83261,0.94713,-1.18328,0.38808,new_york,2023
USDJPY,2023-03-17 12:00:00,2023-03-17 16:00:00,133.241,131.99868,131.99868,135.72565,0.0954,-124.2,-107.85,-108.08,1,stop_loss,27.83638,0.82822,-1.3835,0.26647,london,2023
USDJPY,2023-05-04 08:00:00,2023-05-04 16:00:00,134.569,133.80846,133.80846,136.09007,0.1543,-76.1,-106.79,-107.02,2,stop_loss,32.66139,0.50702,-1.46827,2.54646,tokyo,2023
USDJPY,2023-05-04 16:00:00,2023-05-04 20:00:00,134.826,134.04579,134.04579,136.38642,0.1489,-78.0,-105.72,-105.94,1,stop_loss,34.06099,0.52014,-0.84886,2.36762,new_york,2023
USDJPY,2023-05-05 00:00:00,2023-05-15 00:00:00,134.246,135.99701,133.37049,135.99701,0.1314,175.1,209.38,209.15,36,take_profit,36.85162,0.58367,-1.53287,1.94635,tokyo,2023
USDJPY,2023-07-06 12:00:00,2023-07-07 08:00:00,144.002,143.44594,143.44594,145.11413,0.211,-55.6,-106.77,-107.0,5,stop_loss,27.96882,0.37071,-0.02714,7.27033,london,2023
USDJPY,2023-07-07 16:00:00,2023-07-07 20:00:00,143.258,142.57433,142.57433,144.62534,0.1699,-68.4,-105.7,-105.93,1,stop_loss,30.90011,0.45578,-1.55702,5.40947,new_york,2023
USDJPY,2023-07-10 04:00:00,2023-07-10 16:00:00,142.493,141.76163,141.76163,143.95575,0.1572,-73.1,-104.62,-104.85,3,stop_loss,35.98549,0.48758,-2.58902,4.61458,tokyo,2023
USDJPY,2023-07-10 16:00:00,2023-07-10 20:00:00,142.418,141.64811,141.64811,143.95778,0.1478,-77.0,-103.55,-103.78,1,stop_loss,34.69836,0.51326,-2.34021,4.06067,new_york,2023
USDJPY,2023-07-11 04:00:00,2023-07-11 08:00:00,141.349,140.58556,140.58556,142.87589,0.1476,-76.3,-102.54,-102.77,1,stop_loss,37.17002,0.50896,-3.96864,3.60631,tokyo,2023
USDJPY,2023-07-12 00:00:00,2023-07-12 04:00:00,140.376,139.61694,139.61694,141.89412,0.1469,-75.9,-101.47,-101.7,1,stop_loss,42.41417,0.50604,-4.92776,2.69526,tokyo,2023
USDJPY,2023-07-12 12:00:00,2023-07-12 16:00:00,139.604,138.83976,138.83976,141.13249,0.1445,-76.4,-100.49,-100.72,1,stop_loss,45.78786,0.5095,-5.64458,2.06751,london,2023
USDJPY,2023-07-13 00:00:00,2023-07-14 04:00:00,138.456,137.60517,137.60517,140.15767,0.1285,-85.1,-99.49,-99.72,7,stop_loss,50.47737,0.56722,-6.24212,1.24806,tokyo,2023
