datetime,open,high,low,close,volume
2019-01-03 19:00:00,1.13984,1.14059,1.13933,1.13988,6476
2019-01-03 20:00:00,1.13988,1.14068,1.13964,1.14008,4617
2019-01-03 21:00:00,1.14008,1.1404,1.13831,1.13913,4152
2019-01-03 22:00:00,1.13913,1.14014,1.13897,1.13983,4467
2019-01-03 23:00:00,1.13983,1.13996,1.13934,1.1394199999999999,1540
2019-01-04 00:00:00,1.13921,1.13982,1.13848,1.13931,2127
2019-01-04 01:00:00,1.13931,1.13965,1.13895,1.139,2181
2019-01-04 02:00:00,1.139,1.14056,1.13893,1.14053,2914
2019-01-04 03:00:00,1.14053,1.14118,1.14028,1.14041,2620
2019-01-04 04:00:00,1.14041,1.14076,1.13975,1.13977,1658
2019-01-04 05:00:00,1.13977,1.13987,1.1388099999999999,1.13979,2399
2019-01-04 06:00:00,1.13979,1.13987,1.13901,1.1394199999999999,1670
2019-01-04 07:00:00,1.1394199999999999,1.13983,1.13893,1.139,1464
2019-01-04 08:00:00,1.139,1.1394199999999999,1.13833,1.13934,1856
2019-01-04 09:00:00,1.13936,1.141,1.13921,1.14079,4824
2019-01-04 10:00:00,1.14078,1.14169,1.14024,1.14082,5190
2019-01-04 11:00:00,1.14082,1.14192,1.14024,1.14033,4762
2019-01-04 12:00:00,1.14032,1.14087,1.13948,1.14041,4709
2019-01-04 13:00:00,1.14042,1.14158,1.1403,1.14116,3044
2019-01-04 14:00:00,1.14116,1.1414,1.14046,1.14058,3282
2019-01-04 15:00:00,1.14058,1.14079,1.13635,1.13715,11707
2019-01-04 16:00:00,1.13715,1.1373,1.13462,1.13538,9530
2019-01-04 17:00:00,1.13538,1.14109,1.13458,1.14105,15506
2019-01-04 18:00:00,1.14105,1.14179,1.13997,1.14089,8884
2019-01-04 19:00:00,1.14089,1.14119,1.13933,1.14055,5480
2019-01-04 20:00:00,1.14055,1.14108,1.1402700000000001,1.14042,3497
2019-01-04 21:00:00,1.14042,1.14042,1.1394,1.14002,4868
2019-01-04 22:00:00,1.14001,1.14043,1.13958,1.1402700000000001,2563
2019-01-04 23:00:00,1.1402700000000001,1.14033,1.13945,1.13972,1414
2019-01-07 00:00:00,1.13946,1.14058,1.13946,1.14046,743
2019-01-07 01:00:00,1.14046,1.1413,1.14046,1.14103,2072
2019-01-07 02:00:00,1.14105,1.14134,1.14046,1.14093,2062
2019-01-07 03:00:00,1.14094,1.1423,1.14079,1.14213,2024
2019-01-07 04:00:00,1.14213,1.14224,1.14171,1.14201,1456
2019-01-07 05:00:00,1.14201,1.14254,1.14164,1.14226,1556
2019-01-07 06:00:00,1.14226,1.143,1.14202,1.14204,2234
2019-01-07 07:00:00,1.14204,1.14247,1.14201,1.14234,1274
2019-01-07 08:00:00,1.14234,1.14272,1.14142,1.14167,2540
2019-01-07 09:00:00,1.14167,1.1439,1.14102,1.14364,5048
2019-01-07 10:00:00,1.14364,1.1440299999999999,1.14282,1.14316,5205
2019-01-07 11:00:00,1.14316,1.1448,1.14294,1.14412,4037
2019-01-07 12:00:00,1.14412,1.14453,1.14351,1.14389,3259
2019-01-07 13:00:00,1.14387,1.14443,1.14334,1.14406,2692
2019-01-07 14:00:00,1.14406,1.14475,1.14369,1.14395,3699
2019-01-07 15:00:00,1.14395,1.14592,1.14395,1.14578,4883
2019-01-07 16:00:00,1.14578,1.14728,1.14561,1.14679,5291
2019-01-07 17:00:00,1.14688,1.1471,1.14539,1.1463700000000001,8551
2019-01-07 18:00:00,1.14636,1.14702,1.14588,1.14676,5709
2019-01-07 19:00:00,1.14674,1.14713,1.14641,1.14691,3322
2019-01-07 20:00:00,1.14691,1.1482700000000001,1.14678,1.14743,3437
2019-01-07 21:00:00,1.14743,1.1482700000000001,1.14731,1.14794,2756
2019-01-07 22:00:00,1.14795,1.1480299999999999,1.14692,1.1476899999999999,2356
2019-01-07 23:00:00,1.1477,1.14772,1.14723,1.14741,973
2019-01-08 00:00:00,1.1474199999999999,1.14775,1.14709,1.14751,1077
2019-01-08 01:00:00,1.14753,1.14805,1.14753,1.1479,1361
2019-01-08 02:00:00,1.1479,1.14846,1.14669,1.14678,2487
2019-01-08 03:00:00,1.14678,1.14693,1.14471,1.14483,3120
2019-01-08 04:00:00,1.14483,1.14533,1.14416,1.14504,2261
2019-01-08 05:00:00,1.14504,1.14516,1.14352,1.14386,2253
2019-01-08 06:00:00,1.14386,1.14402,1.14321,1.14389,1693
2019-01-08 07:00:00,1.14389,1.14441,1.14384,1.1443699999999999,1616
2019-01-08 08:00:00,1.14439,1.14555,1.1441,1.1446,2613
2019-01-08 09:00:00,1.14459,1.14529,1.14333,1.1444,6413
2019-01-08 10:00:00,1.1444,1.1451,1.14336,1.1449,4603
2019-01-08 11:00:00,1.1449,1.14613,1.14475,1.14521,3566
2019-01-08 12:00:00,1.14521,1.14521,1.14343,1.14458,4773
2019-01-08 13:00:00,1.14457,1.14694,1.1442,1.14657,3963
2019-01-08 14:00:00,1.14657,1.14679,1.1443,1.1449799999999999,4108
2019-01-08 15:00:00,1.14497,1.14499,1.14222,1.14276,7009
2019-01-08 16:00:00,1.14276,1.14441,1.14246,1.14388,5502
2019-01-08 17:00:00,1.14386,1.14438,1.14257,1.14418,6689
2019-01-08 18:00:00,1.14416,1.1448800000000001,1.14363,1.14433,5091
2019-01-08 19:00:00,1.14432,1.14556,1.14396,1.14544,3942
2019-01-08 20:00:00,1.14544,1.14592,1.14406,1.14411,2858
2019-01-08 21:00:00,1.14411,1.14447,1.14392,1.14423,2041
2019-01-08 22:00:00,1.14423,1.14424,1.1436,1.1440299999999999,1906
2019-01-08 23:00:00,1.1440299999999999,1.14418,1.14377,1.14413,916
2019-01-09 00:00:00,1.14409,1.14426,1.14368,1.14409,636
2019-01-09 01:00:00,1.14409,1.14579,1.14404,1.1457600000000001,1257
2019-01-09 02:00:00,1.1457600000000001,1.14621,1.14537,1.14561,2104
2019-01-09 03:00:00,1.14561,1.14661,1.14554,1.14575,2188
2019-01-09 04:00:00,1.14575,1.14604,1.14485,1.14516,2143
2019-01-09 05:00:00,1.14516,1.14597,1.14516,1.14543,1449
2019-01-09 06:00:00,1.14543,1.14599,1.14521,1.14599,1232
2019-01-09 07:00:00,1.14599,1.14641,1.1457,1.14606,1482
2019-01-09 08:00:00,1.14606,1.14649,1.14556,1.14588,1737
2019-01-09 09:00:00,1.14588,1.14787,1.14543,1.1466,5071
2019-01-09 10:00:00,1.1466,1.14761,1.1461000000000001,1.14631,6054
2019-01-09 11:00:00,1.14632,1.14716,1.1455899999999999,1.14607,5106
2019-01-09 12:00:00,1.14607,1.14632,1.1445400000000001,1.14524,4545
2019-01-09 13:00:00,1.14524,1.14564,1.14389,1.14564,3940
2019-01-09 14:00:00,1.14563,1.14588,1.14463,1.14505,4284
2019-01-09 15:00:00,1.14505,1.14644,1.1448,1.14623,5708
2019-01-09 16:00:00,1.14623,1.15258,1.14618,1.15246,12525
2019-01-09 17:00:00,1.15244,1.15408,1.15088,1.15104,13476
2019-01-09 18:00:00,1.15104,1.15377,1.15094,1.15241,8972
2019-01-09 19:00:00,1.15241,1.15348,1.15214,1.15328,5133
2019-01-09 20:00:00,1.15331,1.15407,1.15288,1.15363,4197
2019-01-09 21:00:00,1.15363,1.15575,1.15293,1.1543,11821
2019-01-09 22:00:00,1.1543,1.15545,1.15426,1.15545,4927
2019-01-09 23:00:00,1.15547,1.15549,1.1542,1.1543,1953
2019-01-10 00:00:00,1.15423,1.15497,1.15385,1.15485,1495
2019-01-10 01:00:00,1.15487,1.15549,1.1548,1.15541,1381
2019-01-10 02:00:00,1.15541,1.15589,1.15502,1.15554,2545
2019-01-10 03:00:00,1.15554,1.15607,1.15433,1.15539,4302
2019-01-10 04:00:00,1.15539,1.15565,1.15488,1.15546,1929
2019-01-10 05:00:00,1.15545,1.15698,1.15545,1.15692,2683
2019-01-10 06:00:00,1.15692,1.15692,1.15582,1.15585,1645
2019-01-10 07:00:00,1.15585,1.15627,1.1553499999999999,1.15604,1579
2019-01-10 08:00:00,1.15604,1.15611,1.15509,1.15521,2042
2019-01-10 09:00:00,1.15521,1.15561,1.15346,1.1541,6797
2019-01-10 10:00:00,1.1541,1.1558,1.15286,1.1529,7912
2019-01-10 11:00:00,1.1529,1.15334,1.15197,1.15244,6621
2019-01-10 12:00:00,1.15244,1.15326,1.15178,1.15278,4816
2019-01-10 13:00:00,1.15278,1.15394,1.1526,1.15294,4287
2019-01-10 14:00:00,1.15295,1.15393,1.1524,1.15339,4495
2019-01-10 15:00:00,1.15339,1.15454,1.15194,1.15205,6701
2019-01-10 16:00:00,1.15205,1.15309,1.15165,1.15258,6694
2019-01-10 17:00:00,1.15258,1.15275,1.1515,1.15227,7749
2019-01-10 18:00:00,1.1522999999999999,1.15235,1.15103,1.15166,6226
2019-01-10 19:00:00,1.15167,1.15185,1.14974,1.1506,7237
2019-01-10 20:00:00,1.15062,1.15136,1.14845,1.1498,8249
2019-01-10 21:00:00,1.1498,1.15057,1.1495199999999999,1.14997,3905
2019-01-10 22:00:00,1.14997,1.15002,1.1495199999999999,1.14979,2002
2019-01-10 23:00:00,1.14979,1.15011,1.1497600000000001,1.15003,1282
2019-01-11 00:00:00,1.14994,1.15001,1.14961,1.1497600000000001,751
2019-01-11 01:00:00,1.14978,1.15083,1.14957,1.15083,1395
2019-01-11 02:00:00,1.15083,1.15172,1.15059,1.15113,2353
2019-01-11 03:00:00,1.15113,1.15227,1.1507,1.15178,2368
2019-01-11 04:00:00,1.15177,1.15251,1.15135,1.15219,1714
2019-01-11 05:00:00,1.1522000000000001,1.15278,1.15187,1.15249,1483
2019-01-11 06:00:00,1.15249,1.153,1.15224,1.15289,1425
2019-01-11 07:00:00,1.15289,1.15309,1.15217,1.15253,1583
2019-01-11 08:00:00,1.15253,1.15292,1.15172,1.15227,1805
2019-01-11 09:00:00,1.15226,1.15323,1.15217,1.15263,3874
2019-01-11 10:00:00,1.15263,1.15303,1.15176,1.15295,5212
2019-01-11 11:00:00,1.15295,1.15298,1.15166,1.15199,5191
2019-01-11 12:00:00,1.152,1.15404,1.15157,1.15347,6520
2019-01-11 13:00:00,1.15348,1.15348,1.1519,1.15319,6234
2019-01-11 14:00:00,1.15319,1.15365,1.15224,1.1528100000000001,4242
2019-01-11 15:00:00,1.1528100000000001,1.15359,1.152,1.15266,7471
2019-01-11 16:00:00,1.15266,1.15271,1.14582,1.14699,13514
2019-01-11 17:00:00,1.14699,1.14811,1.1461999999999999,1.14776,7719
2019-01-11 18:00:00,1.14777,1.14796,1.1464699999999999,1.14782,5686
2019-01-11 19:00:00,1.14782,1.1486,1.14778,1.14826,4095
2019-01-11 20:00:00,1.14826,1.14839,1.14695,1.14711,2447
2019-01-11 21:00:00,1.14711,1.1473,1.14632,1.14651,2038
2019-01-11 22:00:00,1.1465,1.14655,1.14581,1.14626,2527
2019-01-11 23:00:00,1.14624,1.14663,1.14601,1.14644,1237
2019-01-14 00:00:00,1.14578,1.14652,1.14578,1.14645,988
2019-01-14 01:00:00,1.14648,1.14686,1.14595,1.14597,1318
2019-01-14 02:00:00,1.14597,1.14664,1.14597,1.14626,1179
2019-01-14 03:00:00,1.14626,1.14773,1.14626,1.1476,1485
2019-01-14 04:00:00,1.1476,1.14777,1.14666,1.14667,1651
2019-01-14 05:00:00,1.14668,1.14721,1.14661,1.14685,1677
2019-01-14 06:00:00,1.14685,1.1476,1.14685,1.1476,1064
2019-01-14 07:00:00,1.14761,1.14813,1.14748,1.14784,1514
2019-01-14 08:00:00,1.14785,1.14805,1.14687,1.14743,1833
2019-01-14 09:00:00,1.14743,1.14812,1.14546,1.14795,6243
2019-01-14 10:00:00,1.14794,1.1482,1.14651,1.14751,5791
2019-01-14 11:00:00,1.14751,1.148,1.14607,1.14624,4964
2019-01-14 12:00:00,1.14625,1.14658,1.14506,1.14619,5321
2019-01-14 13:00:00,1.14619,1.14735,1.14527,1.14705,6818
2019-01-14 14:00:00,1.14705,1.14716,1.14554,1.1468099999999999,5555
2019-01-14 15:00:00,1.14679,1.14704,1.14564,1.14596,5606
2019-01-14 16:00:00,1.14596,1.1468099999999999,1.14535,1.14655,4971
2019-01-14 17:00:00,1.14655,1.14805,1.14625,1.14673,6049
2019-01-14 18:00:00,1.14673,1.14796,1.14632,1.14791,5337
2019-01-14 19:00:00,1.14792,1.14798,1.14736,1.14768,2894
2019-01-14 20:00:00,1.14768,1.14772,1.14677,1.14697,2075
2019-01-14 21:00:00,1.14697,1.1470799999999999,1.14646,1.14655,2299
2019-01-14 22:00:00,1.14655,1.14701,1.14635,1.14688,1479
2019-01-14 23:00:00,1.14687,1.14704,1.14674,1.14689,964
2019-01-15 00:00:00,1.14682,1.14709,1.14643,1.14668,527
2019-01-15 01:00:00,1.1468,1.14727,1.14675,1.14727,923
2019-01-15 02:00:00,1.14727,1.14777,1.14715,1.14767,1029
2019-01-15 03:00:00,1.14768,1.14897,1.14723,1.14847,2646
2019-01-15 04:00:00,1.14847,1.14896,1.14814,1.14835,1523
2019-01-15 05:00:00,1.14835,1.14863,1.14817,1.14852,1257
2019-01-15 06:00:00,1.14852,1.14852,1.14786,1.14799,871
2019-01-15 07:00:00,1.148,1.14832,1.14762,1.14832,1395
2019-01-15 08:00:00,1.14832,1.14832,1.1472,1.1476,1882
2019-01-15 09:00:00,1.1476,1.14828,1.14694,1.14704,3973
2019-01-15 10:00:00,1.14704,1.1474199999999999,1.14532,1.14611,6646
2019-01-15 11:00:00,1.14611,1.14634,1.14233,1.14336,8133
2019-01-15 12:00:00,1.14336,1.14394,1.14242,1.14294,5555
2019-01-15 13:00:00,1.14294,1.1436,1.14243,1.14318,4963
2019-01-15 14:00:00,1.14318,1.14347,1.1412200000000001,1.14298,6450
2019-01-15 15:00:00,1.14298,1.1444,1.14175,1.14386,6970
2019-01-15 16:00:00,1.14386,1.14548,1.14351,1.14542,5760
2019-01-15 17:00:00,1.14543,1.14548,1.1429,1.1439,7326
2019-01-15 18:00:00,1.14391,1.14404,1.13837,1.13924,10686
2019-01-15 19:00:00,1.13925,1.14006,1.1383,1.13897,5355
2019-01-15 20:00:00,1.13897,1.13897,1.13819,1.1387,4369
2019-01-15 21:00:00,1.1387,1.14025,1.1384,1.14014,9021
2019-01-15 22:00:00,1.14014,1.14176,1.13997,1.14133,6999
2019-01-15 23:00:00,1.14134,1.14158,1.14082,1.14124,1436
2019-01-16 00:00:00,1.14126,1.14126,1.14036,1.14058,817
2019-01-16 01:00:00,1.14058,1.14144,1.14057,1.14142,1076
2019-01-16 02:00:00,1.14142,1.14142,1.14056,1.14106,1636
2019-01-16 03:00:00,1.14106,1.14127,1.13967,1.13982,2065
2019-01-16 04:00:00,1.13982,1.14034,1.13962,1.14012,1424
2019-01-16 05:00:00,1.14012,1.14041,1.13967,1.14031,1317
2019-01-16 06:00:00,1.1403,1.1411,1.14024,1.14103,1664
2019-01-16 07:00:00,1.14103,1.14151,1.14075,1.14116,1675
2019-01-16 08:00:00,1.14116,1.14137,1.13968,1.13978,2292
2019-01-16 09:00:00,1.1397599999999999,1.14107,1.13916,1.13938,4849
2019-01-16 10:00:00,1.13938,1.14217,1.13932,1.14216,7271
2019-01-16 11:00:00,1.14216,1.14248,1.14087,1.14105,5398
2019-01-16 12:00:00,1.14106,1.14116,1.13994,1.1400000000000001,3365
2019-01-16 13:00:00,1.1400000000000001,1.1402,1.13777,1.13782,4931
2019-01-16 14:00:00,1.13782,1.13968,1.1378,1.13866,5361
2019-01-16 15:00:00,1.13866,1.13959,1.13848,1.13902,4935
2019-01-16 16:00:00,1.13903,1.14032,1.13902,1.13974,5603
2019-01-16 17:00:00,1.13971,1.14039,1.13921,1.1394199999999999,6025
2019-01-16 18:00:00,1.1394199999999999,1.14106,1.13939,1.14076,4315
2019-01-16 19:00:00,1.14076,1.1408,1.13961,1.13995,3443
2019-01-16 20:00:00,1.13995,1.1409799999999999,1.1399,1.14071,2198
2019-01-16 21:00:00,1.14071,1.14095,1.1397,1.13977,4320
2019-01-16 22:00:00,1.13977,1.14025,1.13922,1.13925,3812
2019-01-16 23:00:00,1.13923,1.13963,1.13901,1.13913,1184
2019-01-17 00:00:00,1.13918,1.13967,1.13898,1.13945,1583
2019-01-17 01:00:00,1.13949,1.14001,1.13944,1.13994,1596
2019-01-17 02:00:00,1.13995,1.13995,1.13945,1.1398,2332
2019-01-17 03:00:00,1.1398,1.14006,1.1394199999999999,1.1394199999999999,2876
2019-01-17 04:00:00,1.13941,1.13965,1.13885,1.13901,2654
2019-01-17 05:00:00,1.13902,1.13909,1.13862,1.13882,1758
2019-01-17 06:00:00,1.13884,1.13896,1.13821,1.13826,2267
2019-01-17 07:00:00,1.13827,1.13876,1.1379,1.13876,2093
2019-01-17 08:00:00,1.13876,1.13917,1.13845,1.13871,3110
2019-01-17 09:00:00,1.13872,1.1394199999999999,1.13712,1.1388,7551
2019-01-17 10:00:00,1.13879,1.13985,1.13824,1.13957,7192
2019-01-17 11:00:00,1.13958,1.14017,1.13914,1.13935,5452
2019-01-17 12:00:00,1.13935,1.14018,1.13887,1.1400000000000001,4361
2019-01-17 13:00:00,1.1400000000000001,1.14054,1.13956,1.13997,4411
2019-01-17 14:00:00,1.13997,1.1406,1.13988,1.14012,3414
2019-01-17 15:00:00,1.14012,1.14047,1.13827,1.13979,6943
2019-01-17 16:00:00,1.1398,1.14007,1.1385,1.1387,6216
2019-01-17 17:00:00,1.1387,1.13944,1.137,1.13805,6902
2019-01-17 18:00:00,1.13806,1.13932,1.13777,1.13852,5673
2019-01-17 19:00:00,1.13852,1.13891,1.13825,1.13864,2690
2019-01-17 20:00:00,1.13864,1.13944,1.13804,1.13814,3254
2019-01-17 21:00:00,1.13814,1.1400299999999999,1.138,1.13896,6714
2019-01-17 22:00:00,1.13894,1.13923,1.13853,1.13912,4060
2019-01-17 23:00:00,1.13912,1.13925,1.1388,1.13884,866
2019-01-18 00:00:00,1.13874,1.13912,1.13856,1.13877,877
2019-01-18 01:00:00,1.13877,1.13925,1.13874,1.1392,892
2019-01-18 02:00:00,1.1392,1.13953,1.13882,1.1394,1654
2019-01-18 03:00:00,1.1394,1.13997,1.1392,1.13951,2149
2019-01-18 04:00:00,1.1395,1.13971,1.1390500000000001,1.13947,1823
2019-01-18 05:00:00,1.13946,1.13969,1.13936,1.13939,1676
2019-01-18 06:00:00,1.13939,1.1397,1.13921,1.13937,1184
2019-01-18 07:00:00,1.13937,1.13939,1.13869,1.13892,1047
2019-01-18 08:00:00,1.13892,1.13974,1.13882,1.13954,1701
2019-01-18 09:00:00,1.13954,1.13992,1.13898,1.1391499999999999,3305
2019-01-18 10:00:00,1.13914,1.14008,1.13884,1.13957,4861
2019-01-18 11:00:00,1.13957,1.14007,1.13927,1.13981,4023
2019-01-18 12:00:00,1.13981,1.14096,1.1398,1.14068,4107
2019-01-18 13:00:00,1.14068,1.141,1.14028,1.14047,2935
2019-01-18 14:00:00,1.14046,1.14102,1.14013,1.14028,3348
2019-01-18 15:00:00,1.14028,1.1406399999999999,1.13965,1.1397599999999999,4087
2019-01-18 16:00:00,1.13977,1.14007,1.13738,1.13741,6841
2019-01-18 17:00:00,1.13741,1.13824,1.13604,1.13672,9816
2019-01-18 18:00:00,1.13672,1.13679,1.13532,1.1362,5727
2019-01-18 19:00:00,1.1362,1.13638,1.13567,1.13581,2504
2019-01-18 20:00:00,1.13584,1.13684,1.13579,1.13652,2492
2019-01-18 21:00:00,1.13653,1.1372,1.1363,1.13699,2589
2019-01-18 22:00:00,1.13699,1.13699,1.13621,1.1365,2447
2019-01-18 23:00:00,1.1365,1.1366,1.13631,1.13634,1395
2019-01-21 00:00:00,1.1360000000000001,1.1367099999999999,1.13599,1.13651,841
2019-01-21 01:00:00,1.13655,1.13681,1.13647,1.13655,776
2019-01-21 02:00:00,1.13655,1.13774,1.13649,1.13743,1822
2019-01-21 03:00:00,1.13743,1.13773,1.13711,1.13763,1815
2019-01-21 04:00:00,1.13765,1.13803,1.13753,1.13767,1748
2019-01-21 05:00:00,1.13767,1.13772,1.13735,1.13752,1274
2019-01-21 06:00:00,1.13752,1.13787,1.13731,1.13786,945
2019-01-21 07:00:00,1.13786,1.13788,1.13738,1.13777,1065
2019-01-21 08:00:00,1.13777,1.13806,1.13752,1.13796,1467
2019-01-21 09:00:00,1.13796,1.13914,1.1375899999999999,1.13846,3552
2019-01-21 10:00:00,1.13848,1.13868,1.13725,1.13748,3757
2019-01-21 11:00:00,1.13748,1.13764,1.1366100000000001,1.13714,3598
2019-01-21 12:00:00,1.13714,1.13802,1.13711,1.13772,2615
2019-01-21 13:00:00,1.13772,1.13777,1.13677,1.1368800000000001,2554
2019-01-21 14:00:00,1.13687,1.1369799999999999,1.13592,1.13679,3047
2019-01-21 15:00:00,1.13679,1.13689,1.13569,1.13613,3367
2019-01-21 16:00:00,1.13612,1.13664,1.13574,1.13645,2872
2019-01-21 17:00:00,1.13646,1.13684,1.13589,1.13634,3248
2019-01-21 18:00:00,1.13634,1.13712,1.13634,1.13697,2847
2019-01-21 19:00:00,1.1369799999999999,1.13701,1.13673,1.13684,1198
2019-01-21 20:00:00,1.13684,1.13694,1.13641,1.13678,977
2019-01-21 21:00:00,1.13678,1.13689,1.13672,1.1368800000000001,354
2019-01-21 22:00:00,1.1368800000000001,1.13715,1.1367,1.13684,627
2019-01-21 23:00:00,1.13684,1.13695,1.13659,1.13667,1995
2019-01-22 00:00:00,1.13659,1.13701,1.13646,1.13693,488
2019-01-22 01:00:00,1.13699,1.13714,1.13678,1.1369,1267
2019-01-22 02:00:00,1.13689,1.13718,1.13678,1.13683,1474
2019-01-22 03:00:00,1.13683,1.13729,1.13666,1.1369799999999999,1362
2019-01-22 04:00:00,1.137,1.13709,1.13667,1.13702,1306
2019-01-22 05:00:00,1.13702,1.13709,1.13621,1.13624,1435
2019-01-22 06:00:00,1.13624,1.13626,1.13558,1.13584,1674
2019-01-22 07:00:00,1.13584,1.1360999999999999,1.13557,1.1357599999999999,1194
2019-01-22 08:00:00,1.1357599999999999,1.13599,1.13497,1.13541,1950
2019-01-22 09:00:00,1.13541,1.13558,1.13462,1.13534,4011
2019-01-22 10:00:00,1.13533,1.13638,1.13502,1.13608,4910
2019-01-22 11:00:00,1.13608,1.13652,1.1357,1.13609,3738
2019-01-22 12:00:00,1.13609,1.13672,1.13565,1.1362700000000001,3055
2019-01-22 13:00:00,1.1362700000000001,1.13628,1.13574,1.13586,2766
2019-01-22 14:00:00,1.13585,1.13628,1.13546,1.13548,3126
2019-01-22 15:00:00,1.13548,1.13556,1.13452,1.13456,4563
2019-01-22 16:00:00,1.13456,1.13557,1.13362,1.13554,5748
2019-01-22 17:00:00,1.13554,1.13648,1.13545,1.13564,5107
2019-01-22 18:00:00,1.13564,1.13652,1.13551,1.13592,3653
2019-01-22 19:00:00,1.13592,1.13714,1.13582,1.13693,2822
2019-01-22 20:00:00,1.13693,1.13741,1.1365,1.1368,3734
2019-01-22 21:00:00,1.1368,1.13682,1.13611,1.13617,2433
2019-01-22 22:00:00,1.13615,1.13644,1.1352,1.13523,2407
2019-01-22 23:00:00,1.13523,1.1362700000000001,1.13523,1.13597,1489
2019-01-23 00:00:00,1.13588,1.13644,1.13588,1.13625,1193
2019-01-23 01:00:00,1.13625,1.13642,1.13612,1.13634,950
2019-01-23 02:00:00,1.13633,1.13648,1.13616,1.13643,1266
2019-01-23 03:00:00,1.13643,1.13676,1.13602,1.13654,2362
2019-01-23 04:00:00,1.13653,1.13664,1.13628,1.13651,1119
2019-01-23 05:00:00,1.13651,1.13686,1.1363699999999999,1.1364,1346
2019-01-23 06:00:00,1.1364,1.13679,1.13632,1.13663,1248
2019-01-23 07:00:00,1.13663,1.13686,1.13633,1.13682,1233
2019-01-23 08:00:00,1.13682,1.1372,1.13653,1.13715,1722
2019-01-23 09:00:00,1.13715,1.13719,1.1363,1.13653,3020
2019-01-23 10:00:00,1.13652,1.13654,1.13538,1.13622,4772
2019-01-23 11:00:00,1.13622,1.13647,1.13535,1.1356,3794
2019-01-23 12:00:00,1.1356,1.13595,1.13511,1.13578,3301
2019-01-23 13:00:00,1.13578,1.13677,1.1357599999999999,1.13654,3506
2019-01-23 14:00:00,1.13654,1.1369799999999999,1.13619,1.13659,2690
2019-01-23 15:00:00,1.1366,1.137,1.13506,1.13546,5940
2019-01-23 16:00:00,1.13546,1.13673,1.13518,1.13629,6154
2019-01-23 17:00:00,1.13629,1.13903,1.13629,1.13792,6912
2019-01-23 18:00:00,1.13792,1.13938,1.13777,1.13897,5485
2019-01-23 19:00:00,1.13895,1.13945,1.13877,1.13926,2946
2019-01-23 20:00:00,1.13926,1.13936,1.13855,1.13872,2842
2019-01-23 21:00:00,1.13872,1.139,1.13816,1.13833,2389
2019-01-23 22:00:00,1.13833,1.13853,1.13806,1.13826,1938
2019-01-23 23:00:00,1.13825,1.13831,1.1379299999999999,1.13804,1050
2019-01-24 00:00:00,1.13811,1.13833,1.13781,1.13802,1132
2019-01-24 01:00:00,1.13802,1.13864,1.1379299999999999,1.13861,949
2019-01-24 02:00:00,1.13861,1.13896,1.13829,1.13871,2047
2019-01-24 03:00:00,1.13872,1.13914,1.13857,1.13867,1834
2019-01-24 04:00:00,1.13867,1.13869,1.13826,1.13862,2307
2019-01-24 05:00:00,1.13862,1.13902,1.13857,1.13882,1173
2019-01-24 06:00:00,1.13882,1.13902,1.1384,1.13862,1455
2019-01-24 07:00:00,1.13862,1.13862,1.13826,1.1385399999999999,1245
2019-01-24 08:00:00,1.1385399999999999,1.1388,1.13774,1.13806,1976
2019-01-24 09:00:00,1.13806,1.13819,1.13655,1.137,3050
2019-01-24 10:00:00,1.137,1.13764,1.13403,1.13647,9748
2019-01-24 11:00:00,1.13649,1.13652,1.13403,1.13469,6082
2019-01-24 12:00:00,1.13469,1.13525,1.13384,1.13439,4203
2019-01-24 13:00:00,1.1344,1.13459,1.13302,1.13458,3803
2019-01-24 14:00:00,1.13458,1.13589,1.13387,1.13402,4850
2019-01-24 15:00:00,1.13402,1.13481,1.13066,1.1335600000000001,15410
2019-01-24 16:00:00,1.1335600000000001,1.13804,1.13355,1.13778,11162
2019-01-24 17:00:00,1.13778,1.13808,1.13509,1.1354,6853
2019-01-24 18:00:00,1.1354,1.13552,1.13204,1.13216,6611
2019-01-24 19:00:00,1.13216,1.13239,1.12948,1.1299299999999999,7504
2019-01-24 20:00:00,1.12992,1.1304,1.12924,1.13039,4210
2019-01-24 21:00:00,1.13039,1.13062,1.12894,1.12989,3962
2019-01-24 22:00:00,1.12989,1.13113,1.1298,1.13079,2886
2019-01-24 23:00:00,1.1307800000000001,1.13136,1.13013,1.13074,1679
2019-01-25 00:00:00,1.1302699999999999,1.13055,1.12998,1.13015,1495
2019-01-25 01:00:00,1.13015,1.13154,1.13007,1.13127,2367
2019-01-25 02:00:00,1.13127,1.13148,1.1305,1.13101,2890
2019-01-25 03:00:00,1.13101,1.13132,1.13052,1.1307800000000001,2382
2019-01-25 04:00:00,1.1307800000000001,1.13207,1.13073,1.13204,1973
2019-01-25 05:00:00,1.13204,1.13268,1.13182,1.13209,2406
2019-01-25 06:00:00,1.1320999999999999,1.13225,1.13175,1.13204,1214
2019-01-25 07:00:00,1.13204,1.13278,1.13192,1.13222,1657
2019-01-25 08:00:00,1.13222,1.13254,1.13147,1.13245,2756
2019-01-25 09:00:00,1.13246,1.13282,1.13181,1.13241,4788
2019-01-25 10:00:00,1.13242,1.13291,1.13158,1.13278,5687
2019-01-25 11:00:00,1.13278,1.13348,1.13205,1.13302,5343
2019-01-25 12:00:00,1.13302,1.13388,1.13267,1.1338300000000001,3416
2019-01-25 13:00:00,1.1338300000000001,1.13496,1.13342,1.13464,4682
