datetime,open,high,low,close,volume
2024-10-02 09:00:00,0.68789,0.68949,0.68758,0.68925,3756
2024-10-02 10:00:00,0.68927,0.69002,0.68922,0.68961,3931
2024-10-02 11:00:00,0.6896,0.69048,0.68917,0.68948,3466
2024-10-02 12:00:00,0.68948,0.68976,0.68895,0.68952,2792
2024-10-02 13:00:00,0.68952,0.69036,0.68924,0.69008,3356
2024-10-02 14:00:00,0.69008,0.69028,0.68957,0.68984,2966
2024-10-02 15:00:00,0.68984,0.69027,0.68921,0.68942,4474
2024-10-02 16:00:00,0.68944,0.69008,0.68784,0.6885,4471
2024-10-02 17:00:00,0.68851,0.68943,0.68782,0.68806,6304
2024-10-02 18:00:00,0.68806,0.68954,0.68791,0.68947,4583
2024-10-02 19:00:00,0.68947,0.68986,0.68837,0.68841,3878
2024-10-02 20:00:00,0.68841,0.68892,0.68795,0.68874,3150
2024-10-02 21:00:00,0.68874,0.68896,0.68795,0.68808,2620
2024-10-02 22:00:00,0.68808,0.68886,0.68792,0.68874,1894
2024-10-02 23:00:00,0.68874,0.6888,0.6884,0.68852,1149
2024-10-03 00:00:00,0.68785,0.68846,0.68785,0.68829,266
2024-10-03 01:00:00,0.68829,0.68862,0.68827,0.68842,678
2024-10-03 02:00:00,0.68845,0.68886,0.68825,0.68842,1219
2024-10-03 03:00:00,0.68842,0.68862,0.68734,0.68803,2712
2024-10-03 04:00:00,0.68803,0.68836,0.68626,0.68726,4909
2024-10-03 05:00:00,0.68726,0.68756,0.6863,0.68684,2977
2024-10-03 06:00:00,0.68683,0.68722,0.68604,0.68645,2656
2024-10-03 07:00:00,0.68646,0.68674,0.68596,0.686,2124
2024-10-03 08:00:00,0.68599,0.68656,0.68553,0.68628,3944
2024-10-03 09:00:00,0.68628,0.68763,0.68619,0.68717,3488
2024-10-03 10:00:00,0.68717,0.68734,0.68598,0.6864,4827
2024-10-03 11:00:00,0.6864,0.68644,0.68489,0.68507,3961
2024-10-03 12:00:00,0.68507,0.68534,0.68458,0.68472,3074
2024-10-03 13:00:00,0.68472,0.68498,0.68406,0.68462,3185
2024-10-03 14:00:00,0.68464,0.68538,0.68408,0.68516,2996
2024-10-03 15:00:00,0.68515,0.68531,0.6835,0.68384,4837
2024-10-03 16:00:00,0.68384,0.68509,0.68366,0.68489,5296
2024-10-03 17:00:00,0.68488,0.68533,0.68302,0.684,9109
2024-10-03 18:00:00,0.68404,0.68479,0.68394,0.68422,4969
2024-10-03 19:00:00,0.68422,0.68551,0.6842,0.685,3647
2024-10-03 20:00:00,0.685,0.68512,0.6844,0.68457,3159
2024-10-03 21:00:00,0.68457,0.68485,0.68402,0.68404,2540
2024-10-03 22:00:00,0.68404,0.68466,0.68402,0.68443,2006
2024-10-03 23:00:00,0.68444,0.68444,0.68399,0.68407,814
2024-10-04 00:00:00,0.68332,0.68402,0.68328,0.68396,460
2024-10-04 01:00:00,0.68397,0.68465,0.68392,0.6845,747
2024-10-04 02:00:00,0.6845,0.68512,0.6845,0.68503,659
2024-10-04 03:00:00,0.68503,0.68522,0.68448,0.685,2236
2024-10-04 04:00:00,0.685,0.6851,0.68423,0.68462,5128
2024-10-04 05:00:00,0.68462,0.68518,0.68445,0.68464,3620
2024-10-04 06:00:00,0.68464,0.68499,0.68424,0.68474,3046
2024-10-04 07:00:00,0.68474,0.68503,0.68395,0.68407,2300
2024-10-04 08:00:00,0.68408,0.685,0.68405,0.68476,3478
2024-10-04 09:00:00,0.68476,0.68484,0.68394,0.68403,2653
2024-10-04 10:00:00,0.68403,0.68458,0.68379,0.68439,3381
2024-10-04 11:00:00,0.6844,0.6844,0.6837,0.68414,2320
2024-10-04 12:00:00,0.68414,0.6842,0.68358,0.68419,2509
2024-10-04 13:00:00,0.68419,0.68456,0.68395,0.68416,1893
2024-10-04 14:00:00,0.68416,0.68433,0.68386,0.68412,1938
2024-10-04 15:00:00,0.68412,0.68434,0.67923,0.67939,6655
2024-10-04 16:00:00,0.6794,0.6806,0.67904,0.67967,6929
2024-10-04 17:00:00,0.67967,0.68111,0.67936,0.68003,6475
2024-10-04 18:00:00,0.68003,0.68035,0.67872,0.67965,5266
2024-10-04 19:00:00,0.67965,0.67974,0.67856,0.67958,3636
2024-10-04 20:00:00,0.67958,0.68016,0.67938,0.67971,2911
2024-10-04 21:00:00,0.67971,0.68,0.67922,0.67994,2071
2024-10-04 22:00:00,0.67994,0.6804,0.67984,0.68005,1474
2024-10-04 23:00:00,0.68005,0.68006,0.67937,0.67942,721
2024-10-07 00:00:00,0.67869,0.67982,0.67825,0.6797,376
2024-10-07 01:00:00,0.67977,0.6808,0.67953,0.68028,1931
2024-10-07 02:00:00,0.68029,0.68042,0.67965,0.67976,1734
2024-10-07 03:00:00,0.67976,0.68036,0.67948,0.68001,2910
2024-10-07 04:00:00,0.68,0.68086,0.67965,0.6802,4838
2024-10-07 05:00:00,0.68019,0.6808,0.68016,0.68056,3577
2024-10-07 06:00:00,0.68057,0.68088,0.68023,0.68073,2849
2024-10-07 07:00:00,0.68073,0.68103,0.68037,0.68056,1147
2024-10-07 08:00:00,0.68056,0.68059,0.67975,0.6799,1764
2024-10-07 09:00:00,0.67989,0.68069,0.67958,0.68024,2912
2024-10-07 10:00:00,0.68025,0.68055,0.67893,0.67936,3807
2024-10-07 11:00:00,0.67936,0.67969,0.6785,0.67854,3074
2024-10-07 12:00:00,0.67854,0.67898,0.67775,0.67865,2815
2024-10-07 13:00:00,0.67865,0.67914,0.67833,0.67834,2503
2024-10-07 14:00:00,0.67833,0.67938,0.67801,0.67934,2696
2024-10-07 15:00:00,0.67935,0.67986,0.6785,0.67865,3586
2024-10-07 16:00:00,0.67865,0.67923,0.67802,0.67809,5364
2024-10-07 17:00:00,0.67808,0.67862,0.67585,0.67636,5241
2024-10-07 18:00:00,0.67636,0.67675,0.67582,0.67594,3767
2024-10-07 19:00:00,0.67594,0.67633,0.67566,0.67616,2437
2024-10-07 20:00:00,0.67614,0.6767,0.67599,0.6762,2062
2024-10-07 21:00:00,0.67621,0.67625,0.67444,0.67448,2962
2024-10-07 22:00:00,0.67448,0.67557,0.67434,0.67554,2599
2024-10-07 23:00:00,0.67554,0.67587,0.6755,0.67569,905
2024-10-08 00:00:00,0.67489,0.67592,0.67418,0.67591,686
2024-10-08 01:00:00,0.67602,0.67604,0.67506,0.67515,1028
2024-10-08 02:00:00,0.67515,0.67585,0.675,0.67554,1520
2024-10-08 03:00:00,0.67554,0.67695,0.6754,0.67682,2733
2024-10-08 04:00:00,0.67682,0.6769,0.67533,0.67599,4817
2024-10-08 05:00:00,0.67599,0.67615,0.67151,0.67329,8928
2024-10-08 06:00:00,0.67326,0.67442,0.67303,0.67328,5537
2024-10-08 07:00:00,0.67328,0.6738,0.67285,0.67371,1869
2024-10-08 08:00:00,0.6737,0.67425,0.67221,0.67252,5026
2024-10-08 09:00:00,0.67252,0.67337,0.6722,0.67284,3591
2024-10-08 10:00:00,0.67284,0.67378,0.67189,0.67362,4112
2024-10-08 11:00:00,0.67362,0.67373,0.6725,0.67305,3328
2024-10-08 12:00:00,0.67306,0.67317,0.67209,0.67264,2570
2024-10-08 13:00:00,0.67264,0.67355,0.67244,0.67334,1859
2024-10-08 14:00:00,0.67335,0.67424,0.67313,0.6741,2163
2024-10-08 15:00:00,0.6741,0.67448,0.6729,0.6733,2816
2024-10-08 16:00:00,0.67329,0.67404,0.67245,0.67306,4400
2024-10-08 17:00:00,0.67306,0.67374,0.6724,0.67287,4706
2024-10-08 18:00:00,0.67287,0.67404,0.67219,0.67374,3577
2024-10-08 19:00:00,0.67374,0.67426,0.67342,0.67384,2529
2024-10-08 20:00:00,0.67384,0.67427,0.67286,0.67407,2139
2024-10-08 21:00:00,0.67406,0.67432,0.67377,0.67419,3130
2024-10-08 22:00:00,0.6742,0.67501,0.67396,0.67487,2061
2024-10-08 23:00:00,0.67487,0.67487,0.67445,0.67474,1062
2024-10-09 00:00:00,0.67371,0.67476,0.67339,0.67465,290
2024-10-09 01:00:00,0.67465,0.67472,0.67445,0.67465,646
2024-10-09 02:00:00,0.67465,0.67469,0.67386,0.67393,1118
2024-10-09 03:00:00,0.67394,0.6743,0.67356,0.67401,2209
2024-10-09 04:00:00,0.674,0.67482,0.67346,0.67421,6077
2024-10-09 05:00:00,0.67422,0.67424,0.6731,0.67339,5181
2024-10-09 06:00:00,0.67339,0.67363,0.67256,0.67295,4736
2024-10-09 07:00:00,0.67295,0.67349,0.6723,0.673,2018
2024-10-09 08:00:00,0.673,0.67618,0.673,0.67447,7371
2024-10-09 09:00:00,0.67446,0.67496,0.67332,0.67334,3785
2024-10-09 10:00:00,0.67333,0.67339,0.67239,0.6731,3861
2024-10-09 11:00:00,0.67311,0.67335,0.67246,0.67298,2582
2024-10-09 12:00:00,0.67298,0.67401,0.67297,0.6737,2610
2024-10-09 13:00:00,0.6737,0.67389,0.67336,0.67342,2244
2024-10-09 14:00:00,0.67342,0.67352,0.67268,0.67284,2202
2024-10-09 15:00:00,0.67284,0.67316,0.67175,0.67214,2890
2024-10-09 16:00:00,0.67214,0.67237,0.6711,0.6722,3780
2024-10-09 17:00:00,0.6722,0.67241,0.6708,0.67122,3705
2024-10-09 18:00:00,0.67121,0.67277,0.67121,0.67242,3441
2024-10-09 19:00:00,0.67241,0.67242,0.67156,0.67165,2359
2024-10-09 20:00:00,0.67165,0.67195,0.67134,0.67162,1856
2024-10-09 21:00:00,0.67161,0.67186,0.67117,0.67121,1894
2024-10-09 22:00:00,0.67121,0.67174,0.67112,0.67138,1625
2024-10-09 23:00:00,0.67138,0.67197,0.67115,0.6718,1011
2024-10-10 00:00:00,0.67154,0.6717,0.67103,0.67146,324
2024-10-10 01:00:00,0.67146,0.67172,0.67122,0.67134,801
2024-10-10 02:00:00,0.67134,0.67205,0.6713,0.67161,1095
2024-10-10 03:00:00,0.67161,0.67223,0.67134,0.67165,2287
2024-10-10 04:00:00,0.67162,0.67274,0.6715,0.67214,4604
2024-10-10 05:00:00,0.67214,0.6731,0.67151,0.67262,4978
2024-10-10 06:00:00,0.67262,0.67339,0.67251,0.67326,2973
2024-10-10 07:00:00,0.67326,0.67402,0.673,0.67387,1910
2024-10-10 08:00:00,0.67387,0.67423,0.67316,0.6732,2982
2024-10-10 09:00:00,0.6732,0.6735,0.67254,0.67297,2526
2024-10-10 10:00:00,0.67297,0.67337,0.67274,0.67285,2866
2024-10-10 11:00:00,0.67286,0.67295,0.67221,0.6723,2462
2024-10-10 12:00:00,0.67231,0.67255,0.67205,0.67248,1517
2024-10-10 13:00:00,0.67248,0.6727,0.6722,0.67238,1366
2024-10-10 14:00:00,0.67237,0.67241,0.6713,0.67168,2015
2024-10-10 15:00:00,0.67168,0.67378,0.67018,0.67328,7075
2024-10-10 16:00:00,0.67328,0.67396,0.67132,0.67215,6534
2024-10-10 17:00:00,0.67216,0.67284,0.67151,0.67213,6244
2024-10-10 18:00:00,0.67212,0.67339,0.67198,0.67322,3619
2024-10-10 19:00:00,0.67322,0.67377,0.67166,0.67184,3537
2024-10-10 20:00:00,0.67186,0.67335,0.67116,0.67316,3662
2024-10-10 21:00:00,0.67318,0.67331,0.67276,0.67289,2530
2024-10-10 22:00:00,0.67289,0.67381,0.67258,0.67376,1732
2024-10-10 23:00:00,0.67376,0.67424,0.67375,0.67403,859
2024-10-11 00:00:00,0.67283,0.67409,0.67272,0.67391,375
2024-10-11 01:00:00,0.67391,0.67417,0.67383,0.67398,675
2024-10-11 02:00:00,0.67399,0.67439,0.67389,0.67408,1022
2024-10-11 03:00:00,0.67409,0.67449,0.67379,0.67411,2146
2024-10-11 04:00:00,0.67411,0.67475,0.67365,0.67411,2085
2024-10-11 05:00:00,0.67411,0.67484,0.67379,0.67448,2003
2024-10-11 06:00:00,0.67448,0.67493,0.67425,0.67479,1650
2024-10-11 07:00:00,0.67479,0.67494,0.67423,0.67427,1255
2024-10-11 08:00:00,0.67426,0.67444,0.67365,0.67371,1119
2024-10-11 09:00:00,0.6737,0.6737,0.6726,0.67332,2138
2024-10-11 10:00:00,0.67332,0.67442,0.67306,0.67426,2210
2024-10-11 11:00:00,0.67427,0.67448,0.67376,0.67384,2580
2024-10-11 12:00:00,0.67384,0.67443,0.67336,0.67355,2086
2024-10-11 13:00:00,0.67355,0.6737,0.67322,0.67351,1700
2024-10-11 14:00:00,0.67351,0.67362,0.67249,0.67304,1726
2024-10-11 15:00:00,0.67308,0.67512,0.67273,0.67329,4505
2024-10-11 16:00:00,0.67329,0.67431,0.67277,0.67418,4056
2024-10-11 17:00:00,0.67417,0.67507,0.67402,0.67452,4847
2024-10-11 18:00:00,0.67451,0.67588,0.67446,0.67551,2679
2024-10-11 19:00:00,0.6755,0.67591,0.67542,0.67576,1708
2024-10-11 20:00:00,0.67576,0.67592,0.67545,0.67577,1571
2024-10-11 21:00:00,0.67576,0.67592,0.67551,0.67561,1003
2024-10-11 22:00:00,0.67561,0.67573,0.67535,0.67537,1139
2024-10-11 23:00:00,0.67536,0.67558,0.67494,0.67512,834
2024-10-14 00:00:00,0.67356,0.67433,0.67204,0.67392,654
2024-10-14 01:00:00,0.67396,0.67416,0.67308,0.67341,1435
2024-10-14 02:00:00,0.67346,0.67402,0.67235,0.67306,2143
2024-10-14 03:00:00,0.67306,0.67438,0.67273,0.6734,2271
2024-10-14 04:00:00,0.67338,0.67394,0.67232,0.6734,4810
2024-10-14 05:00:00,0.67339,0.67345,0.67223,0.67328,3786
2024-10-14 06:00:00,0.67328,0.6745,0.67298,0.67392,2390
2024-10-14 07:00:00,0.67391,0.67412,0.67371,0.67372,1011
2024-10-14 08:00:00,0.67372,0.67419,0.67351,0.67388,1968
2024-10-14 09:00:00,0.67388,0.67438,0.67337,0.67346,2306
2024-10-14 10:00:00,0.67346,0.67376,0.67297,0.67314,2669
2024-10-14 11:00:00,0.67312,0.67347,0.67258,0.67276,2017
2024-10-14 12:00:00,0.67276,0.67336,0.6723,0.67232,1676
2024-10-14 13:00:00,0.67232,0.67242,0.67183,0.67187,1417
2024-10-14 14:00:00,0.67187,0.67198,0.6714,0.67165,1934
2024-10-14 15:00:00,0.67163,0.67194,0.67046,0.67054,2528
2024-10-14 16:00:00,0.67052,0.67377,0.67023,0.67322,4070
2024-10-14 17:00:00,0.67321,0.67372,0.67199,0.67259,4314
2024-10-14 18:00:00,0.6726,0.67276,0.67195,0.67232,2598
2024-10-14 19:00:00,0.67234,0.67246,0.67192,0.67244,1673
2024-10-14 20:00:00,0.67244,0.67245,0.67176,0.67222,1319
2024-10-14 21:00:00,0.67221,0.67252,0.67172,0.67181,1231
2024-10-14 22:00:00,0.67181,0.6725,0.67124,0.67226,2303
2024-10-14 23:00:00,0.67226,0.67264,0.67216,0.67263,808
2024-10-15 00:00:00,0.67224,0.67251,0.67082,0.6725,353
2024-10-15 01:00:00,0.6725,0.67261,0.67206,0.67254,634
2024-10-15 02:00:00,0.67254,0.67276,0.67231,0.6725,981
2024-10-15 03:00:00,0.67252,0.6729,0.67199,0.67276,2116
2024-10-15 04:00:00,0.67276,0.67311,0.67232,0.67285,2374
2024-10-15 05:00:00,0.67285,0.67328,0.67244,0.67271,3022
2024-10-15 06:00:00,0.67271,0.67308,0.67162,0.67174,2474
2024-10-15 07:00:00,0.67174,0.67175,0.67118,0.67134,1572
2024-10-15 08:00:00,0.67132,0.67132,0.67027,0.67086,2855
2024-10-15 09:00:00,0.67086,0.67176,0.67057,0.67164,3019
2024-10-15 10:00:00,0.67164,0.67171,0.67023,0.67078,3288
2024-10-15 11:00:00,0.67078,0.67154,0.6704,0.67153,2504
2024-10-15 12:00:00,0.67153,0.6718,0.67102,0.67132,2325
2024-10-15 13:00:00,0.67133,0.67142,0.67074,0.67091,2223
2024-10-15 14:00:00,0.67091,0.67178,0.67085,0.67152,2330
2024-10-15 15:00:00,0.67152,0.67201,0.67111,0.6717,3097
2024-10-15 16:00:00,0.67168,0.67258,0.6716,0.67198,3707
2024-10-15 17:00:00,0.67199,0.67262,0.67022,0.6717,4983
2024-10-15 18:00:00,0.67171,0.67181,0.67056,0.67079,3837
2024-10-15 19:00:00,0.67079,0.6712,0.67052,0.67064,2597
2024-10-15 20:00:00,0.67064,0.67064,0.66995,0.67002,2112
2024-10-15 21:00:00,0.67005,0.67053,0.66998,0.67016,1779
2024-10-15 22:00:00,0.67017,0.67028,0.66998,0.67004,1991
2024-10-15 23:00:00,0.67005,0.67043,0.66982,0.67038,1054
2024-10-16 00:00:00,0.66947,0.67052,0.66892,0.67009,339
2024-10-16 01:00:00,0.67008,0.6701,0.66956,0.66979,925
2024-10-16 02:00:00,0.66979,0.66987,0.66734,0.66776,1594
2024-10-16 03:00:00,0.66775,0.66836,0.66682,0.66798,3173
2024-10-16 04:00:00,0.66798,0.66926,0.66766,0.66918,3786
2024-10-16 05:00:00,0.66918,0.66954,0.6687,0.6691,3491
2024-10-16 06:00:00,0.66911,0.67011,0.6691,0.66928,2599
2024-10-16 07:00:00,0.66927,0.66962,0.66896,0.66907,1236
2024-10-16 08:00:00,0.66906,0.66992,0.66874,0.66975,1968
2024-10-16 09:00:00,0.66973,0.66975,0.66836,0.669,4026
2024-10-16 10:00:00,0.669,0.66936,0.66853,0.6691,2955
2024-10-16 11:00:00,0.6691,0.66913,0.66847,0.66894,2599
2024-10-16 12:00:00,0.66894,0.66934,0.66866,0.6688,2140
2024-10-16 13:00:00,0.6688,0.66891,0.66804,0.66809,1645
2024-10-16 14:00:00,0.66809,0.66872,0.66807,0.66855,1789
2024-10-16 15:00:00,0.66855,0.66902,0.66735,0.66742,2729
2024-10-16 16:00:00,0.66742,0.6678,0.66706,0.66746,3480
2024-10-16 17:00:00,0.66746,0.66752,0.6663,0.66683,3820
2024-10-16 18:00:00,0.66683,0.66693,0.66584,0.66619,2854
2024-10-16 19:00:00,0.66619,0.66674,0.666,0.66672,1830
2024-10-16 20:00:00,0.66672,0.66678,0.66641,0.66666,1410
2024-10-16 21:00:00,0.66666,0.66673,0.66634,0.66646,1523
2024-10-16 22:00:00,0.66646,0.66656,0.66623,0.66655,1299
2024-10-16 23:00:00,0.66655,0.66678,0.66648,0.66663,589
2024-10-17 00:00:00,0.6653,0.66669,0.66517,0.66651,231
2024-10-17 01:00:00,0.66651,0.66676,0.666,0.66625,703
2024-10-17 02:00:00,0.66625,0.66654,0.66594,0.66647,837
2024-10-17 03:00:00,0.66647,0.6695,0.66639,0.66936,3323
2024-10-17 04:00:00,0.66935,0.6705,0.66924,0.67036,3545
2024-10-17 05:00:00,0.67038,0.67104,0.66873,0.66974,4100
2024-10-17 06:00:00,0.66974,0.6698,0.66818,0.66866,2509
2024-10-17 07:00:00,0.66866,0.66926,0.66844,0.66896,1357
2024-10-17 08:00:00,0.66895,0.66953,0.66873,0.66889,2253
2024-10-17 09:00:00,0.66886,0.66906,0.66809,0.66821,2589
2024-10-17 10:00:00,0.66821,0.66826,0.66722,0.66777,2751
2024-10-17 11:00:00,0.66775,0.66816,0.66755,0.66784,2036
2024-10-17 12:00:00,0.66784,0.66913,0.66782,0.66885,1564
2024-10-17 13:00:00,0.66885,0.66965,0.66882,0.66965,1661
2024-10-17 14:00:00,0.66962,0.67016,0.6696,0.66963,1772
2024-10-17 15:00:00,0.66963,0.66976,0.66799,0.66906,5257
2024-10-17 16:00:00,0.66906,0.66955,0.66826,0.66905,6007
2024-10-17 17:00:00,0.66905,0.67028,0.66825,0.66987,5277
2024-10-17 18:00:00,0.66988,0.67095,0.66951,0.67015,3933
2024-10-17 19:00:00,0.67016,0.67028,0.66927,0.66997,2445
2024-10-17 20:00:00,0.66997,0.67024,0.66937,0.66996,1509
2024-10-17 21:00:00,0.66996,0.67,0.66942,0.6695,1869
2024-10-17 22:00:00,0.6695,0.66974,0.66929,0.66952,1514
2024-10-17 23:00:00,0.66952,0.6697,0.66935,0.66961,534
2024-10-18 00:00:00,0.66828,0.66962,0.66826,0.66961,93
2024-10-18 01:00:00,0.66961,0.66997,0.66961,0.66965,712
2024-10-18 02:00:00,0.66965,0.67016,0.66944,0.66995,949
2024-10-18 03:00:00,0.66995,0.67042,0.66942,0.66982,2350
2024-10-18 04:00:00,0.66982,0.67075,0.66981,0.67046,3269
2024-10-18 05:00:00,0.67046,0.67184,0.67016,0.671,3650
2024-10-18 06:00:00,0.67097,0.67116,0.67019,0.67048,2463
2024-10-18 07:00:00,0.67048,0.67069,0.67012,0.67026,1512
2024-10-18 08:00:00,0.67027,0.67087,0.66982,0.67079,2973
2024-10-18 09:00:00,0.67078,0.67159,0.67043,0.67123,3472
2024-10-18 10:00:00,0.67122,0.67181,0.67102,0.6714,2227
2024-10-18 11:00:00,0.6714,0.67171,0.67118,0.6712,1805
2024-10-18 12:00:00,0.6712,0.67153,0.671,0.67116,1690
2024-10-18 13:00:00,0.67116,0.67136,0.67068,0.67129,1766
2024-10-18 14:00:00,0.67129,0.67139,0.671,0.67119,1753
2024-10-18 15:00:00,0.67119,0.67162,0.67093,0.6713,2451
2024-10-18 16:00:00,0.6713,0.67195,0.67093,0.67104,2814
2024-10-18 17:00:00,0.67103,0.6712,0.67038,0.67061,2958
2024-10-18 18:00:00,0.67061,0.6707,0.66984,0.66991,2365
2024-10-18 19:00:00,0.66991,0.67106,0.6698,0.67091,1859
2024-10-18 20:00:00,0.67091,0.67095,0.66999,0.67033,1694
2024-10-18 21:00:00,0.67031,0.67067,0.6701,0.67039,1652
2024-10-18 22:00:00,0.67039,0.67041,0.67011,0.67031,1502
2024-10-18 23:00:00,0.67031,0.67065,0.67023,0.67065,691
2024-10-21 00:00:00,0.67031,0.67077,0.66953,0.67039,532
2024-10-21 01:00:00,0.6705,0.67152,0.67031,0.6715,937
2024-10-21 02:00:00,0.67149,0.67156,0.67081,0.67138,889
2024-10-21 03:00:00,0.67141,0.67164,0.67052,0.67079,2228
2024-10-21 04:00:00,0.67079,0.67234,0.67075,0.67146,4148
2024-10-21 05:00:00,0.67146,0.67201,0.67128,0.67145,3330
2024-10-21 06:00:00,0.67143,0.6719,0.67138,0.67166,1917
2024-10-21 07:00:00,0.67165,0.6718,0.67031,0.67043,1622
2024-10-21 08:00:00,0.67045,0.67061,0.66955,0.66996,2480
2024-10-21 09:00:00,0.66996,0.66996,0.66822,0.66858,2845
2024-10-21 10:00:00,0.66859,0.66938,0.66857,0.6689,2534
2024-10-21 11:00:00,0.6689,0.6693,0.66871,0.66912,1837
2024-10-21 12:00:00,0.66911,0.66931,0.66818,0.66826,1599
2024-10-21 13:00:00,0.66826,0.66847,0.668,0.6682,1875
2024-10-21 14:00:00,0.66821,0.66892,0.6682,0.66876,1641
2024-10-21 15:00:00,0.66876,0.66992,0.66851,0.6692,2371
2024-10-21 16:00:00,0.66921,0.6695,0.66864,0.66905,3220
2024-10-21 17:00:00,0.66906,0.6691,0.66717,0.6672,3509
2024-10-21 18:00:00,0.6672,0.66723,0.66555,0.66588,2863
2024-10-21 19:00:00,0.66588,0.66607,0.6655,0.666,1906
2024-10-21 20:00:00,0.666,0.6663,0.66588,0.66616,1449
2024-10-21 21:00:00,0.66616,0.66626,0.66532,0.66542,1471
2024-10-21 22:00:00,0.66542,0.66606,0.66538,0.6658,1357
2024-10-21 23:00:00,0.6658,0.66596,0.66563,0.66586,684
2024-10-22 00:00:00,0.66468,0.66588,0.66468,0.66571,159
2024-10-22 01:00:00,0.66571,0.66586,0.66524,0.66525,581
2024-10-22 02:00:00,0.66526,0.66564,0.66522,0.6654,817
2024-10-22 03:00:00,0.6654,0.66589,0.66508,0.66552,2238
2024-10-22 04:00:00,0.66552,0.66663,0.66547,0.66649,4492
2024-10-22 05:00:00,0.66649,0.66724,0.66646,0.66688,3615
2024-10-22 06:00:00,0.66688,0.66854,0.66682,0.66842,2816
2024-10-22 07:00:00,0.66843,0.66887,0.66815,0.66864,1683
2024-10-22 08:00:00,0.66864,0.66909,0.66806,0.66808,2228
2024-10-22 09:00:00,0.66808,0.66925,0.66808,0.66836,2600
2024-10-22 10:00:00,0.66835,0.66881,0.66799,0.66818,2783
2024-10-22 11:00:00,0.66815,0.6686,0.66785,0.66789,2050
2024-10-22 12:00:00,0.66789,0.6685,0.66779,0.66804,2246
2024-10-22 13:00:00,0.66804,0.66875,0.668,0.66843,2236
2024-10-22 14:00:00,0.66843,0.66877,0.66824,0.66844,1748
2024-10-22 15:00:00,0.66845,0.66908,0.66827,0.66854,2575
2024-10-22 16:00:00,0.66854,0.66951,0.66816,0.66846,3917
2024-10-22 17:00:00,0.66842,0.66861,0.66796,0.66822,3896
2024-10-22 18:00:00,0.66822,0.66847,0.66771,0.66786,2726
2024-10-22 19:00:00,0.66784,0.66832,0.6676,0.66831,2059
2024-10-22 20:00:00,0.66831,0.66905,0.6682,0.6689,1966
2024-10-22 21:00:00,0.66892,0.66896,0.66811,0.66811,1526
2024-10-22 22:00:00,0.66811,0.66856,0.66794,0.66812,1400
2024-10-22 23:00:00,0.66812,0.6683,0.66786,0.66824,1130
2024-10-23 00:00:00,0.66722,0.66864,0.66716,0.66829,277
2024-10-23 01:00:00,0.66829,0.66854,0.668,0.66827,688
2024-10-23 02:00:00,0.66828,0.66835,0.66798,0.66815,685
2024-10-23 03:00:00,0.66814,0.66898,0.66692,0.66707,2326
2024-10-23 04:00:00,0.66707,0.66788,0.66627,0.66775,3676
2024-10-23 05:00:00,0.66775,0.66879,0.66772,0.66845,3308
2024-10-23 06:00:00,0.66846,0.66916,0.668,0.66803,2326
2024-10-23 07:00:00,0.66803,0.66811,0.66746,0.66766,1575
2024-10-23 08:00:00,0.66766,0.66795,0.66736,0.6677,2446
2024-10-23 09:00:00,0.6677,0.66772,0.66619,0.66644,2304
2024-10-23 10:00:00,0.66644,0.66688,0.66618,0.66626,2591
2024-10-23 11:00:00,0.66626,0.66641,0.66584,0.66586,2082
2024-10-23 12:00:00,0.66586,0.66598,0.6655,0.66555,1744
2024-10-23 13:00:00,0.66556,0.66581,0.66493,0.66502,1563
2024-10-23 14:00:00,0.66502,0.66519,0.66353,0.66369,1899
2024-10-23 15:00:00,0.66369,0.6637,0.66292,0.66351,2601
2024-10-23 16:00:00,0.66351,0.6643,0.66344,0.66386,3220
2024-10-23 17:00:00,0.66386,0.66407,0.66297,0.66353,4139
2024-10-23 18:00:00,0.66353,0.66367,0.66281,0.66311,2481
2024-10-23 19:00:00,0.66311,0.66313,0.66252,0.66272,2140
2024-10-23 20:00:00,0.66271,0.66271,0.66205,0.66216,2550
2024-10-23 21:00:00,0.66216,0.66266,0.66141,0.66246,2673
2024-10-23 22:00:00,0.66246,0.66342,0.66243,0.66337,1661
2024-10-23 23:00:00,0.66337,0.66358,0.66322,0.66338,960
2024-10-24 00:00:00,0.66339,0.66354,0.6628,0.66353,313
2024-10-24 01:00:00,0.66364,0.66374,0.6632,0.66323,676
2024-10-24 02:00:00,0.66323,0.66357,0.6631,0.66346,884
2024-10-24 03:00:00,0.66346,0.66411,0.66295,0.66411,2210
2024-10-24 04:00:00,0.66411,0.6642,0.66364,0.66386,2794
2024-10-24 05:00:00,0.66386,0.66479,0.66362,0.6644,2595
2024-10-24 06:00:00,0.6644,0.66507,0.66431,0.66456,1625
2024-10-24 07:00:00,0.66456,0.66486,0.66438,0.66471,1615
2024-10-24 08:00:00,0.6647,0.66473,0.66425,0.66438,1587
2024-10-24 09:00:00,0.66438,0.66517,0.66416,0.66508,1953
2024-10-24 10:00:00,0.66508,0.66603,0.66486,0.66569,2981
2024-10-24 11:00:00,0.66569,0.66588,0.66535,0.66551,2204
2024-10-24 12:00:00,0.66549,0.66583,0.66519,0.66545,1655
2024-10-24 13:00:00,0.66547,0.66615,0.66539,0.6656,1558
2024-10-24 14:00:00,0.6656,0.66593,0.66514,0.66539,1944
