datetime,open,high,low,close,volume
2020-05-01 02:00:00,134.781,134.993,134.743,134.966,2981
2020-05-01 03:00:00,134.966,135.078,134.696,134.715,7549
2020-05-01 04:00:00,134.716,134.739,134.426,134.568,5233
2020-05-01 05:00:00,134.567,134.664,134.499,134.609,3043
2020-05-01 06:00:00,134.608,134.648,134.541,134.576,3397
2020-05-01 07:00:00,134.575,134.629,134.515,134.612,3268
2020-05-01 08:00:00,134.612,134.625,134.353,134.428,3695
2020-05-01 09:00:00,134.428,134.583,134.371,134.469,3935
2020-05-01 10:00:00,134.468,134.592,134.245,134.276,5473
2020-05-01 11:00:00,134.276,134.354,133.973,134.239,5939
2020-05-01 12:00:00,134.239,134.354,134.027,134.068,4758
2020-05-01 13:00:00,134.066,134.185,133.958,134.036,4605
2020-05-01 14:00:00,134.036,134.042,133.676,133.721,5150
2020-05-01 15:00:00,133.721,133.726,133.445,133.652,5256
2020-05-01 16:00:00,133.652,133.891,133.536,133.82,6459
2020-05-01 17:00:00,133.82,134.272,133.809,134.112,9190
2020-05-01 18:00:00,134.112,134.112,133.529,133.543,6752
2020-05-01 19:00:00,133.543,133.7,133.478,133.612,5138
2020-05-01 20:00:00,133.612,133.617,133.387,133.432,3702
2020-05-01 21:00:00,133.432,133.481,133.367,133.42,3049
2020-05-01 22:00:00,133.417,133.694,133.394,133.662,3702
2020-05-01 23:00:00,133.663,133.679,133.519,133.533,2975
2020-05-04 00:00:00,133.403,133.404,133.304,133.34,226
2020-05-04 01:00:00,133.339,133.446,133.07,133.071,2093
2020-05-04 02:00:00,133.071,133.209,132.852,132.938,2564
2020-05-04 03:00:00,132.937,133.023,132.764,132.829,4109
2020-05-04 04:00:00,132.828,133.053,132.828,132.979,3935
2020-05-04 05:00:00,132.98,132.992,132.871,132.972,2693
2020-05-04 06:00:00,132.972,133.058,132.922,133.008,2639
2020-05-04 07:00:00,133.008,133.014,132.77,132.804,2396
2020-05-04 08:00:00,132.804,132.939,132.738,132.787,2934
2020-05-04 09:00:00,132.787,133.241,132.614,133.163,4964
2020-05-04 10:00:00,133.166,133.18,132.744,132.944,7854
2020-05-04 11:00:00,132.943,132.982,132.713,132.721,6960
2020-05-04 12:00:00,132.721,132.802,132.52,132.791,5633
2020-05-04 13:00:00,132.789,132.795,132.526,132.541,5051
2020-05-04 14:00:00,132.541,132.885,132.522,132.856,5106
2020-05-04 15:00:00,132.856,132.929,132.716,132.78,6312
2020-05-04 16:00:00,132.779,132.94,132.656,132.883,6937
2020-05-04 17:00:00,132.883,133.062,132.788,132.833,9176
2020-05-04 18:00:00,132.833,132.856,132.682,132.76,5280
2020-05-04 19:00:00,132.76,132.877,132.685,132.822,4333
2020-05-04 20:00:00,132.821,132.851,132.741,132.803,3670
2020-05-04 21:00:00,132.805,132.856,132.739,132.773,3293
2020-05-04 22:00:00,132.77,132.817,132.705,132.788,3282
2020-05-04 23:00:00,132.783,132.796,132.722,132.777,3067
2020-05-05 00:00:00,132.766,132.808,132.736,132.783,1334
2020-05-05 01:00:00,132.783,132.804,132.67,132.76,2564
2020-05-05 02:00:00,132.761,132.79,132.719,132.775,1664
2020-05-05 03:00:00,132.777,132.832,132.665,132.772,4373
2020-05-05 04:00:00,132.772,132.814,132.741,132.795,3573
2020-05-05 05:00:00,132.794,132.882,132.74,132.821,2701
2020-05-05 06:00:00,132.821,132.888,132.808,132.87,2856
2020-05-05 07:00:00,132.87,132.927,132.821,132.853,2867
2020-05-05 08:00:00,132.853,132.97,132.851,132.936,3626
2020-05-05 09:00:00,132.933,133.07,132.834,132.949,4819
2020-05-05 10:00:00,132.951,133.038,132.83,132.995,7155
2020-05-05 11:00:00,132.996,133.179,132.624,132.746,10591
2020-05-05 12:00:00,132.746,133.007,132.716,132.97,8911
2020-05-05 13:00:00,132.97,133.029,132.828,132.94,6717
2020-05-05 14:00:00,132.94,133.011,132.852,132.865,6820
2020-05-05 15:00:00,132.865,133.026,132.805,132.874,7189
2020-05-05 16:00:00,132.874,133.01,132.842,132.929,9275
2020-05-05 17:00:00,132.914,132.959,132.64,132.757,8317
2020-05-05 18:00:00,132.755,132.797,132.54,132.584,5108
2020-05-05 19:00:00,132.584,132.682,132.493,132.502,3797
2020-05-05 20:00:00,132.503,132.542,132.456,132.526,4598
2020-05-05 21:00:00,132.528,132.622,132.482,132.615,4940
2020-05-05 22:00:00,132.615,132.615,132.449,132.488,4396
2020-05-05 23:00:00,132.493,132.542,132.449,132.464,2598
2020-05-06 00:00:00,132.452,132.664,132.413,132.524,3429
2020-05-06 01:00:00,132.524,132.579,132.456,132.54,3637
2020-05-06 02:00:00,132.54,132.549,132.406,132.459,1947
2020-05-06 03:00:00,132.466,132.468,132.133,132.152,4786
2020-05-06 04:00:00,132.152,132.306,132.072,132.186,4243
2020-05-06 05:00:00,132.186,132.242,132.149,132.222,2558
2020-05-06 06:00:00,132.222,132.256,132.196,132.225,2742
2020-05-06 07:00:00,132.225,132.236,132.134,132.233,1990
2020-05-06 08:00:00,132.232,132.273,132.188,132.244,3346
2020-05-06 09:00:00,132.239,132.321,132.13,132.315,5321
2020-05-06 10:00:00,132.316,132.323,132.108,132.118,6138
2020-05-06 11:00:00,132.117,132.13,131.491,131.612,7870
2020-05-06 12:00:00,131.616,131.639,131.43,131.523,6197
2020-05-06 13:00:00,131.524,131.68,131.457,131.489,4425
2020-05-06 14:00:00,131.489,131.499,131.3,131.448,4516
2020-05-06 15:00:00,131.446,131.584,131.307,131.521,6550
2020-05-06 16:00:00,131.521,131.559,131.21,131.247,7299
2020-05-06 17:00:00,131.245,131.285,130.958,131.076,7994
2020-05-06 18:00:00,131.08,131.148,130.835,130.945,5632
2020-05-06 19:00:00,130.946,131.13,130.94,130.999,4992
2020-05-06 20:00:00,130.999,131.138,130.942,131.109,3878
2020-05-06 21:00:00,131.11,131.111,130.933,130.934,4597
2020-05-06 22:00:00,130.939,131.015,130.899,130.962,4105
2020-05-06 23:00:00,130.963,130.998,130.873,130.942,2485
2020-05-07 00:00:00,131.008,131.045,130.812,130.915,852
2020-05-07 01:00:00,130.915,130.962,130.659,130.774,3164
2020-05-07 02:00:00,130.776,130.954,130.731,130.899,2622
2020-05-07 03:00:00,130.899,130.976,130.792,130.814,5165
2020-05-07 04:00:00,130.814,130.958,130.781,130.915,4175
2020-05-07 05:00:00,130.916,130.931,130.791,130.864,2790
2020-05-07 06:00:00,130.864,130.913,130.812,130.82,2918
2020-05-07 07:00:00,130.82,130.97,130.795,130.924,2833
2020-05-07 08:00:00,130.925,131.139,130.888,131.07,2654
2020-05-07 09:00:00,131.051,131.655,131.051,131.545,6964
2020-05-07 10:00:00,131.545,132.023,131.505,131.605,8926
2020-05-07 11:00:00,131.606,131.662,131.397,131.495,5208
2020-05-07 12:00:00,131.494,131.833,131.29,131.61,6497
2020-05-07 13:00:00,131.611,131.935,131.572,131.764,6468
2020-05-07 14:00:00,131.763,131.89,131.556,131.614,6083
2020-05-07 15:00:00,131.614,131.614,131.356,131.452,6853
2020-05-07 16:00:00,131.454,131.496,130.981,131.032,7372
2020-05-07 17:00:00,131.032,131.058,130.782,130.913,8622
2020-05-07 18:00:00,130.92,131.36,130.836,131.334,7832
2020-05-07 19:00:00,131.336,131.467,131.198,131.362,6580
2020-05-07 20:00:00,131.362,131.508,131.3,131.438,5014
2020-05-07 21:00:00,131.438,131.541,131.313,131.337,4773
2020-05-07 22:00:00,131.337,131.469,131.282,131.305,3753
2020-05-07 23:00:00,131.304,131.402,131.29,131.369,1905
2020-05-08 00:00:00,131.336,131.414,131.284,131.348,4594
2020-05-08 01:00:00,131.348,131.592,131.3,131.523,2065
2020-05-08 02:00:00,131.523,131.655,131.508,131.617,2426
2020-05-08 03:00:00,131.62,131.862,131.62,131.77,5149
2020-05-08 04:00:00,131.77,131.887,131.62,131.845,5767
2020-05-08 05:00:00,131.844,131.913,131.764,131.86,4915
2020-05-08 06:00:00,131.859,131.936,131.794,131.841,3395
2020-05-08 07:00:00,131.841,131.845,131.721,131.823,3228
2020-05-08 08:00:00,131.823,131.957,131.809,131.92,2886
2020-05-08 09:00:00,131.919,131.937,131.671,131.677,3813
2020-05-08 10:00:00,131.681,131.791,131.669,131.745,4477
2020-05-08 11:00:00,131.748,131.83,131.628,131.821,4374
2020-05-08 12:00:00,131.821,131.863,131.656,131.72,3903
2020-05-08 13:00:00,131.72,131.739,131.559,131.648,3107
2020-05-08 14:00:00,131.648,131.728,131.567,131.699,3145
2020-05-08 15:00:00,131.699,131.994,131.642,131.962,8577
2020-05-08 16:00:00,131.961,132.006,131.731,131.945,6806
2020-05-08 17:00:00,131.945,132.685,131.911,132.541,9933
2020-05-08 18:00:00,132.542,132.568,132.313,132.438,6304
2020-05-08 19:00:00,132.438,132.477,132.357,132.434,3246
2020-05-08 20:00:00,132.434,132.485,132.346,132.379,2653
2020-05-08 21:00:00,132.384,132.427,132.307,132.376,2782
2020-05-08 22:00:00,132.376,132.437,132.31,132.374,2624
2020-05-08 23:00:00,132.372,132.436,132.299,132.307,1682
2020-05-11 00:00:00,132.199,132.374,132.062,132.265,261
2020-05-11 01:00:00,132.264,132.615,132.156,132.58,4199
2020-05-11 02:00:00,132.581,132.769,132.472,132.759,3057
2020-05-11 03:00:00,132.759,132.92,132.681,132.898,4852
2020-05-11 04:00:00,132.896,132.959,132.779,132.846,4651
2020-05-11 05:00:00,132.846,132.883,132.709,132.746,3432
2020-05-11 06:00:00,132.746,132.917,132.687,132.909,2484
2020-05-11 07:00:00,132.908,132.994,132.868,132.898,2580
2020-05-11 08:00:00,132.897,132.909,132.718,132.735,2529
2020-05-11 09:00:00,132.732,133.192,132.674,133.066,5490
2020-05-11 10:00:00,133.065,133.07,132.705,132.711,7301
2020-05-11 11:00:00,132.711,132.738,132.373,132.657,6523
2020-05-11 12:00:00,132.657,132.696,132.44,132.582,4948
2020-05-11 13:00:00,132.581,132.623,132.155,132.155,5485
2020-05-11 14:00:00,132.155,132.259,131.883,131.901,5473
2020-05-11 15:00:00,131.9,132.236,131.9,132.097,7795
2020-05-11 16:00:00,132.1,132.778,132.1,132.733,8614
2020-05-11 17:00:00,132.732,132.962,132.535,132.86,9361
2020-05-11 18:00:00,132.86,132.905,132.633,132.779,7946
2020-05-11 19:00:00,132.782,132.949,132.676,132.913,6918
2020-05-11 20:00:00,132.91,133.025,132.843,132.899,4639
2020-05-11 21:00:00,132.898,132.922,132.753,132.865,4104
2020-05-11 22:00:00,132.866,132.899,132.777,132.777,3175
2020-05-11 23:00:00,132.779,132.832,132.748,132.774,3857
2020-05-12 00:00:00,132.769,132.811,132.687,132.751,11447
2020-05-12 01:00:00,132.751,132.867,132.742,132.784,2434
2020-05-12 02:00:00,132.784,132.816,132.617,132.68,2501
2020-05-12 03:00:00,132.676,132.691,132.196,132.253,6329
2020-05-12 04:00:00,132.25,132.428,132.215,132.333,4334
2020-05-12 05:00:00,132.328,132.396,132.272,132.296,3572
2020-05-12 06:00:00,132.296,132.38,132.221,132.359,3371
2020-05-12 07:00:00,132.358,132.378,132.2,132.345,3209
2020-05-12 08:00:00,132.346,132.577,132.304,132.466,3799
2020-05-12 09:00:00,132.467,132.719,132.318,132.665,4983
2020-05-12 10:00:00,132.665,132.862,132.606,132.754,7405
2020-05-12 11:00:00,132.754,132.767,132.308,132.509,7595
2020-05-12 12:00:00,132.509,132.679,132.468,132.574,6104
2020-05-12 13:00:00,132.574,132.856,132.53,132.647,5839
2020-05-12 14:00:00,132.649,132.843,132.626,132.776,6473
2020-05-12 15:00:00,132.782,132.851,132.648,132.789,7265
2020-05-12 16:00:00,132.789,132.83,132.371,132.461,9369
2020-05-12 17:00:00,132.467,132.52,132.066,132.229,9530
2020-05-12 18:00:00,132.233,132.263,131.953,131.977,7304
2020-05-12 19:00:00,131.977,132.117,131.857,131.967,6926
2020-05-12 20:00:00,131.967,131.972,131.576,131.732,5614
2020-05-12 21:00:00,131.732,131.873,131.684,131.719,4051
2020-05-12 22:00:00,131.718,131.8,131.606,131.609,3930
2020-05-12 23:00:00,131.607,131.646,131.311,131.36,2536
2020-05-13 00:00:00,131.32,131.5,131.318,131.497,3330
2020-05-13 01:00:00,131.497,131.621,131.388,131.579,1974
2020-05-13 02:00:00,131.579,131.58,131.263,131.303,2689
2020-05-13 03:00:00,131.303,131.47,131.205,131.414,4722
2020-05-13 04:00:00,131.414,131.582,131.392,131.576,4214
2020-05-13 05:00:00,131.576,131.604,131.472,131.558,4492
2020-05-13 06:00:00,131.558,131.64,131.51,131.531,3431
2020-05-13 07:00:00,131.531,131.538,131.37,131.499,3347
2020-05-13 08:00:00,131.499,131.652,131.445,131.488,3020
2020-05-13 09:00:00,131.486,131.806,131.393,131.735,5313
2020-05-13 10:00:00,131.735,131.746,131.251,131.362,7916
2020-05-13 11:00:00,131.362,131.455,131.27,131.408,6650
2020-05-13 12:00:00,131.409,131.838,131.267,131.7,6427
2020-05-13 13:00:00,131.699,131.726,131.488,131.533,5955
2020-05-13 14:00:00,131.533,131.939,131.506,131.781,6773
2020-05-13 15:00:00,131.781,131.858,131.578,131.674,7067
2020-05-13 16:00:00,131.675,131.71,131.298,131.353,13308
2020-05-13 17:00:00,131.353,131.357,130.897,130.972,11578
2020-05-13 18:00:00,130.972,131.054,130.653,130.712,9359
2020-05-13 19:00:00,130.711,130.869,130.657,130.832,7547
2020-05-13 20:00:00,130.832,131.004,130.752,130.907,6662
2020-05-13 21:00:00,130.91,130.945,130.689,130.723,5307
2020-05-13 22:00:00,130.724,130.894,130.692,130.796,5798
2020-05-13 23:00:00,130.795,130.984,130.744,130.969,3279
2020-05-14 00:00:00,130.87,130.998,130.84,130.962,7906
2020-05-14 01:00:00,130.962,131.002,130.838,130.912,2004
2020-05-14 02:00:00,130.914,131.009,130.859,130.869,2907
2020-05-14 03:00:00,130.87,130.87,130.7,130.764,4890
2020-05-14 04:00:00,130.765,130.89,130.429,130.438,5565
2020-05-14 05:00:00,130.438,130.598,130.436,130.591,3836
2020-05-14 06:00:00,130.593,130.626,130.495,130.55,3461
2020-05-14 07:00:00,130.551,130.609,130.458,130.505,3496
2020-05-14 08:00:00,130.505,130.511,130.258,130.283,3338
2020-05-14 09:00:00,130.277,130.403,130.146,130.264,5137
2020-05-14 10:00:00,130.264,130.534,130.21,130.277,8304
2020-05-14 11:00:00,130.277,130.534,130.275,130.36,6814
2020-05-14 12:00:00,130.36,130.69,130.318,130.633,5066
2020-05-14 13:00:00,130.633,130.762,130.382,130.624,8265
2020-05-14 14:00:00,130.626,130.653,130.434,130.608,7468
2020-05-14 15:00:00,130.606,130.648,130.279,130.359,8340
2020-05-14 16:00:00,130.359,130.53,130.263,130.325,7497
2020-05-14 17:00:00,130.325,130.718,130.243,130.579,9116
2020-05-14 18:00:00,130.58,130.852,130.479,130.588,7870
2020-05-14 19:00:00,130.588,130.79,130.532,130.746,7045
2020-05-14 20:00:00,130.746,130.91,130.708,130.771,5399
2020-05-14 21:00:00,130.771,130.856,130.71,130.759,5140
2020-05-14 22:00:00,130.762,131.305,130.748,131.235,6022
2020-05-14 23:00:00,131.235,131.269,131.111,131.146,2496
2020-05-15 00:00:00,131.123,131.191,130.895,131.133,1294
2020-05-15 01:00:00,131.138,131.204,131.086,131.106,2923
2020-05-15 02:00:00,131.107,131.347,131.107,131.33,2413
2020-05-15 03:00:00,131.33,131.419,131.214,131.245,5126
2020-05-15 04:00:00,131.245,131.267,130.917,131.048,4606
2020-05-15 05:00:00,131.045,131.083,130.946,131.036,4468
2020-05-15 06:00:00,131.036,131.048,130.84,130.909,4588
2020-05-15 07:00:00,130.909,131.017,130.909,130.992,3966
2020-05-15 08:00:00,130.992,131.025,130.884,130.939,4031
2020-05-15 09:00:00,130.931,130.959,130.602,130.752,4390
2020-05-15 10:00:00,130.752,130.899,130.642,130.812,7157
2020-05-15 11:00:00,130.811,130.91,130.637,130.671,5427
2020-05-15 12:00:00,130.671,130.754,130.548,130.692,5355
2020-05-15 13:00:00,130.692,130.801,130.495,130.524,6233
2020-05-15 14:00:00,130.523,130.536,130.083,130.097,7485
2020-05-15 15:00:00,130.097,130.354,129.989,130.236,9955
2020-05-15 16:00:00,130.236,130.327,129.992,130.186,9312
2020-05-15 17:00:00,130.188,130.492,130.002,130.093,10287
2020-05-15 18:00:00,130.094,130.186,129.991,130.109,7637
2020-05-15 19:00:00,130.109,130.222,129.988,130.031,5744
2020-05-15 20:00:00,130.032,130.141,129.99,130.032,3831
2020-05-15 21:00:00,130.032,130.142,129.988,129.999,3293
2020-05-15 22:00:00,129.999,130.066,129.886,129.936,2772
2020-05-15 23:00:00,129.935,129.946,129.58,129.602,3070
2020-05-18 00:00:00,129.392,129.468,129.298,129.392,605
2020-05-18 01:00:00,129.392,129.777,129.376,129.69,2957
2020-05-18 02:00:00,129.69,129.744,129.513,129.565,2818
2020-05-18 03:00:00,129.565,129.74,129.551,129.637,4222
2020-05-18 04:00:00,129.64,129.786,129.605,129.681,3476
2020-05-18 05:00:00,129.681,129.775,129.653,129.684,3972
2020-05-18 06:00:00,129.684,129.735,129.641,129.718,2268
2020-05-18 07:00:00,129.718,129.729,129.551,129.599,2813
2020-05-18 08:00:00,129.599,129.679,129.584,129.649,2509
2020-05-18 09:00:00,129.65,129.85,129.591,129.773,4801
2020-05-18 10:00:00,129.773,129.883,129.744,129.79,6049
2020-05-18 11:00:00,129.791,129.995,129.784,129.872,7009
2020-05-18 12:00:00,129.871,130.117,129.811,130.086,5521
2020-05-18 13:00:00,130.086,130.193,130.043,130.092,5729
2020-05-18 14:00:00,130.092,130.418,130.009,130.353,5974
2020-05-18 15:00:00,130.354,130.778,130.319,130.711,7552
2020-05-18 16:00:00,130.711,131.055,130.618,131.016,9100
2020-05-18 17:00:00,131.013,131.094,130.77,130.969,7296
2020-05-18 18:00:00,130.97,131.282,130.845,130.937,9501
2020-05-18 19:00:00,130.94,130.988,130.626,130.65,7095
2020-05-18 20:00:00,130.65,130.912,130.596,130.894,5188
2020-05-18 21:00:00,130.894,130.986,130.893,130.941,3579
2020-05-18 22:00:00,130.945,130.975,130.873,130.928,3180
2020-05-18 23:00:00,130.929,130.952,130.822,130.872,2297
2020-05-19 00:00:00,130.853,130.88,130.768,130.857,1944
2020-05-19 01:00:00,130.858,130.94,130.833,130.919,2687
2020-05-19 02:00:00,130.921,131.005,130.895,131.004,2150
2020-05-19 03:00:00,131.006,131.298,130.951,131.108,4427
2020-05-19 04:00:00,131.108,131.207,131.05,131.118,4216
2020-05-19 05:00:00,131.118,131.144,130.964,130.995,3234
2020-05-19 06:00:00,130.994,131.009,130.782,130.903,3665
2020-05-19 07:00:00,130.903,131.144,130.903,131.128,2964
2020-05-19 08:00:00,131.128,131.141,130.956,131.013,3502
2020-05-19 09:00:00,131.013,131.785,131.008,131.699,7781
2020-05-19 10:00:00,131.704,131.779,131.417,131.57,8996
2020-05-19 11:00:00,131.57,131.686,131.282,131.668,9530
2020-05-19 12:00:00,131.668,131.837,131.516,131.663,6737
2020-05-19 13:00:00,131.663,131.882,131.527,131.82,5972
2020-05-19 14:00:00,131.82,131.97,131.776,131.837,5777
2020-05-19 15:00:00,131.838,132.128,131.75,132.119,6698
2020-05-19 16:00:00,132.119,132.249,131.928,132.156,8614
2020-05-19 17:00:00,132.155,132.388,132.077,132.248,8393
2020-05-19 18:00:00,132.249,132.308,132.033,132.178,5928
2020-05-19 19:00:00,132.177,132.255,132.056,132.082,3789
2020-05-19 20:00:00,132.082,132.215,132.079,132.193,2549
2020-05-19 21:00:00,132.19,132.507,132.173,132.319,4175
2020-05-19 22:00:00,132.319,132.424,131.965,131.991,5203
2020-05-19 23:00:00,131.991,132.033,131.777,131.913,2605
2020-05-20 00:00:00,131.953,131.993,131.797,131.898,841
2020-05-20 01:00:00,131.899,132.123,131.851,132.089,2950
2020-05-20 02:00:00,132.091,132.239,132.06,132.142,1906
2020-05-20 03:00:00,132.143,132.422,132.137,132.352,4617
2020-05-20 04:00:00,132.352,132.375,132.267,132.325,2968
2020-05-20 05:00:00,132.325,132.325,132.099,132.107,3512
2020-05-20 06:00:00,132.106,132.253,132.05,132.143,2916
2020-05-20 07:00:00,132.147,132.231,132.11,132.115,2873
2020-05-20 08:00:00,132.115,132.206,132.053,132.116,3115
2020-05-20 09:00:00,132.122,132.212,131.775,131.806,5067
